2016-10-15 12:09:38.087000,CNCB0(0),,FF 06
2016-10-15 12:09:39.288000,com1(1),CNCB0(0),02 E7 06 00 05 00 00 B4 35 4D 39 03
2016-10-15 12:10:16.931000,com1(1),CNCB0(0),02 E8 06 00 05 01 16 E6 22 44 57 03
2016-10-15 12:10:16.946000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-15 12:10:17.336000,com1(1),CNCB0(0),02 EF 83 00 05 00 FC AD E7 8C EA EA EA EA 0C 05 9D A3 EE EE EE EE 0D 04 02 44 00 64 0E 44 01 16 E6 22 0C FF 5F C8 31 35 30 30 37 30 36 3B 3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0C 39 A0 A1 0C C9 A1 88 0C 63 A1 E8 0C 47 A2 F2 0C D1 A3 9B 0C D2 A3 FA 0C DB A5 41 0C 28 A6 2E 0C 35 A6 98 0C 64 A6 F2 0C DA A7 ED 0D 4B 00 06 0D 57 01 74 0D 64 02 0B EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 29 1B 03
2016-10-15 12:10:17.383000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-15 12:10:17.758000,com1(1),CNCB0(0),02 EF 83 00 05 01 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 22 5E 03
2016-10-15 12:10:18.023000,CNCB0(0),,FF 06
2016-10-15 12:10:19.676000,com1(1),CNCB0(0),02 E7 06 00 05 00 16 E6 22 20 76 03
2016-10-15 12:10:35.323000,com1(1),CNCB0(0),02 E5 06 00 05 00 02 59 86 80 B8 03
2016-10-15 12:10:35.355000,CNCB0(0),,FF 02 02 B1 00 B1 00 03
2016-10-15 12:10:36.400000,com1(1),CNCB0(0),02 B1 82 00 05 AA 24 00 01 59 86 02 00 00 00 00 00 00 00 00 00 65 59 86 EE EE 02 58 11 56 98 3C 28 02 E1 00 07 00 38 9C FA C9 9D E3 D3 9E 9C D2 A0 C2 D0 A1 7B 00 D8 A3 74 D9 A4 AD DE A5 0E 34 A6 05 35 A6 EF 00 64 A7 64 DA A8 B5 4A 00 40 57 01 3E 26 01 A2 00 64 02 11 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 7D DA 03
2016-10-15 12:10:36.618000,CNCB0(0),,FF 06
2016-10-15 12:10:38.974000,com1(1),CNCB0(0),02 E7 06 00 05 00 02 59 86 A0 B4 03
2016-10-15 12:10:45.557000,com1(1),CNCB0(0),02 E5 06 00 05 00 00 B0 C1 77 0D 03
2016-10-15 12:10:45.588000,CNCB0(0),,FF 02 02 B1 00 B1 00 03
2016-10-15 12:10:46.789000,com1(1),CNCB0(0),02 E7 06 00 05 00 00 B0 C1 57 01 03
2016-10-15 12:10:46.992000,CNCB0(0),,FF 02 02 F0 01 4D 6D 0A 03
2016-10-15 12:10:47.023000,com1(1),CNCB0(0),02 F0 03 00 05 4D 8D 0A 03
2016-10-15 12:10:47.086000,CNCB0(0),,FF 02 02 83 02 74 01 04 14 03
2016-10-15 12:10:47.164000,com1(1),CNCB0(0),02 83 04 00 05 74 05 31 37 03
2016-10-15 12:10:47.320000,CNCB0(0),,FF 02 02 83 02 00 80 BF 17 03
2016-10-15 12:10:47.382000,com1(1),CNCB0(0),02 83 83 00 05 00 00 02 09 DC F7 36 34 39 0B 04 15 91 97 80 20 DC 4B 08 4E FA 28 0F 07 17 00 6D DD 00 00 00 18 04 FF 69 00 00 00 00 00 00 00 00 00 00 4D 70 FF FF FF 00 83 C1 00 00 00 70 00 00 00 00 FF 00 F6 FC 00 24 04 18 FF FF 19 99 05 1E 7F F8 85 0C 05 01 00 00 69 84 FF FF FF FF FF FF FF FF FF FF FF FF 30 30 30 35 7D 20 38 00 00 00 00 00 FF FF FF FF 28 05 05 35 05 10 09 1E 01 25 5C 01 00 02 02 D0 24 0D 03
2016-10-15 12:10:49.457000,com1(1),CNCB0(0),02 E5 06 00 05 00 00 B0 C1 77 0D 03
2016-10-15 12:10:49.519000,CNCB0(0),,FF 02 02 B1 00 B1 00 03
2016-10-15 12:10:50.596000,com1(1),CNCB0(0),02 B1 82 00 05 AA 24 00 01 B0 C1 01 00 00 00 00 00 00 00 00 00 65 B0 C1 EE EE 02 67 13 56 9E A6 28 01 72 00 07 00 28 9F FF E4 A1 0B D1 A1 7A E3 A2 23 D5 A2 DB 00 D6 A3 84 D8 A3 EE D9 A4 AE 27 A5 16 4D A5 A3 00 35 A5 DE 64 A6 2B F3 A8 67 21 A8 A1 4B 00 6D 00 3E 01 41 4F 01 A3 64 02 36 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 39 84 03
2016-10-15 12:10:50.861000,CNCB0(0),,FF 06
2016-10-15 12:10:52.421000,com1(1),CNCB0(0),02 E7 06 00 05 00 00 B0 C1 57 01 03
2016-10-15 12:11:14.292000,com1(1),CNCB0(0),02 E8 06 00 05 02 1F 5F EF EC 47 03
2016-10-15 12:11:14.355000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-15 12:11:14.713000,com1(1),CNCB0(0),02 EF 83 00 05 00 35 02 13 7F EA EA EA EA 0C 05 9B F8 EE EE EE EE 0D 04 02 5E 00 64 11 C7 02 1F 5F EF 0C FF 57 56 32 30 35 36 31 37 35 3B 4D 61 67 79 61 72 20 54 61 6A 66 75 74 6F 20 53 3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 C7 71 03
2016-10-15 12:11:14.729000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-15 12:11:15.135000,com1(1),CNCB0(0),02 EF 83 00 05 01 00 00 00 00 00 00 00 00 0C CB 9F 04 0C CE A0 6A 0C CF A0 D7 0C E3 A2 26 0C D8 A3 B6 0C D7 A4 0C 0C 28 A5 A9 0C 35 A6 08 0C 64 A6 70 0C 20 A7 23 0C 60 A7 AB 0C 44 A7 F4 0C 23 A8 49 0D 4B 00 B9 0D 4C 01 39 0D 4E 01 E4 0D 64 02 0C EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE D6 38 03
2016-10-15 12:11:15.369000,CNCB0(0),,FF 06
2016-10-15 12:11:16.570000,com1(1),CNCB0(0),02 E7 06 00 05 00 1F 5F EF B4 66 03
2016-10-15 12:11:29.050000,com1(1),CNCB0(0),02 E8 06 00 05 01 16 E6 22 44 57 03
2016-10-15 12:11:29.081000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-15 12:11:29.471000,com1(1),CNCB0(0),02 EF 83 00 05 00 FC AD E7 8C EA EA EA EA 0C 05 9D A3 EE EE EE EE 0D 04 02 44 00 64 0E 44 01 16 E6 22 0C FF 5F C8 31 35 30 30 37 30 36 3B 3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0C 39 A0 A1 0C C9 A1 88 0C 63 A1 E8 0C 47 A2 F2 0C D1 A3 9B 0C D2 A3 FA 0C DB A5 41 0C 28 A6 2E 0C 35 A6 98 0C 64 A6 F2 0C DA A7 ED 0D 4B 00 06 0D 57 01 74 0D 64 02 0B EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 29 1B 03
2016-10-15 12:11:29.518000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-15 12:11:29.908000,com1(1),CNCB0(0),02 EF 83 00 05 01 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 22 5E 03
2016-10-15 12:11:30.797000,CNCB0(0),,FF 06
2016-10-15 12:11:31.905000,com1(1),CNCB0(0),02 E7 06 00 05 00 16 E6 22 20 76 03
2016-10-15 12:11:38.659000,com1(1),CNCB0(0),02 E8 06 00 05 02 1F 50 EE 4E 42 03
2016-10-15 12:11:38.691000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-15 12:11:39.081000,com1(1),CNCB0(0),02 EF 83 00 05 00 2A D3 F4 80 EA EA EA EA 0C 04 A0 1C EE EE EE EE 0D 04 02 86 00 64 0D 1C 02 1F 50 EE 0C FF B3 33 32 30 35 32 33 33 34 3B 53 7A 65 67 65 64 69 20 54 61 6A 65 6B 6F 7A 6F 3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 F9 D3 03
2016-10-15 12:11:39.127000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-15 12:11:39.486000,com1(1),CNCB0(0),02 EF 83 00 05 01 00 00 00 00 00 00 00 00 0C 37 A2 90 0C 47 A2 F8 0C D1 A3 A0 0C D0 A4 3C 0C 27 A5 25 0C 28 A6 20 0C 35 A6 74 0C 64 A6 C2 0C F3 A8 52 0D 41 00 33 0D 23 00 EA 0D 4A 01 E1 0D 64 02 55 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE F5 E3 03
2016-10-15 12:11:39.814000,CNCB0(0),,FF 06
2016-10-15 12:11:41.015000,com1(1),CNCB0(0),02 E7 06 00 05 00 1F 50 EE 16 63 03
2016-10-15 12:12:01.217000,com1(1),CNCB0(0),02 E8 06 00 05 0F 6D E2 76 03 F0 03
2016-10-15 12:12:01.279000,CNCB0(0),,FF 02 02 EF 01 08 EA 09 03
2016-10-15 12:12:01.701000,com1(1),CNCB0(0),02 EF 83 00 05 00 2B 47 42 99 EA EA EA EA 0C 05 A0 52 EE EE EE EE 0D 04 02 3E 13 2E 14 7D 0F 6D E2 76 09 0D 6C D4 37 32 30 31 33 39 38 3B 48 75 6E 67 61 72 69 61 6E 20 4A 75 6E 69 6F 72 73 3B 3B 3B 3B 3B 3B 3B 3B 3B 3B 00 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 8C 33 03
2016-10-15 12:12:02.122000,com1(1),CNCB0(0),02 EF 83 00 05 04 0C 37 A2 57 0C 47 A2 A5 0C D3 A2 DD 0C E2 A3 37 0C CB A3 F3 0C E3 A4 A5 0C D5 A5 1A 0C DD A6 3C 0C E0 A6 FD 0C 2E A7 41 0C 4F A7 E3 0C 64 A8 35 0C F3 A8 A2 0D 41 00 2F 0D 59 00 6E 0D 29 00 8B 0D 42 00 C7 0D 23 00 ED 0D 4A 01 D5 0D 64 02 13 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE BB DC 03
2016-10-15 12:12:02.527000,com1(1),CNCB0(0),02 EF 83 00 05 05 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 7A 5E 03
2016-10-15 12:12:02.949000,com1(1),CNCB0(0),02 EF 83 00 05 06 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 40 5E 03
2016-10-15 12:12:03.370000,com1(1),CNCB0(0),02 EF 83 00 05 07 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 56 5E 03
2016-10-15 12:12:03.666000,CNCB0(0),,FF 06
2016-10-15 12:12:04.477000,com1(1),CNCB0(0),02 E7 06 00 05 00 6D E2 76 3F D2 03
2016-10-15 12:12:17.082000,com1(1),CNCB0(0),02 E8 06 00 05 02 1F ED B0 41 8F 03
2016-10-15 12:12:17.129000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-15 12:12:17.488000,com1(1),CNCB0(0),02 EF 83 00 05 00 CE AF E7 8C EA EA EA EA 0C 04 9E 27 EE EE EE EE 0D 04 02 CC 00 64 0E E4 02 1F ED B0 0C FF E4 85 32 30 39 32 34 36 34 3B 4F 4C 2D 53 48 4F 50 20 53 70 6F 72 74 61 72 74 3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 10 9F 03
2016-10-15 12:12:17.504000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-15 12:12:17.909000,com1(1),CNCB0(0),02 EF 83 00 05 01 00 00 00 00 00 00 00 00 0C 3A A1 0D 0C C9 A1 C4 0C 63 A2 51 0C 47 A3 10 0C D1 A3 BC 0C D2 A4 12 0C DB A5 4F 0C 28 A6 26 0C 35 A6 81 0C 64 A6 CA 0C DA A7 97 0C 4B A8 56 0D 57 02 1B 0D 64 02 9A EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 32 1B 03
2016-10-15 12:12:18.159000,CNCB0(0),,FF 06
2016-10-15 12:12:19.282000,com1(1),CNCB0(0),02 E7 06 00 05 00 1F ED B0 19 AE 03
2016-10-15 12:12:22.184000,com1(1),CNCB0(0),02 E6 06 00 05 00 07 B5 BD 58 63 03
2016-10-15 12:12:22.246000,CNCB0(0),,FF 02 02 E1 01 08 4E 0A 03
2016-10-15 12:12:22.792000,com1(1),CNCB0(0),02 E1 83 00 05 00 01 01 01 01 ED ED ED ED 55 AA 00 07 B5 BD 95 88 00 64 12 13 0D 04 02 D2 EE EE EE EE 0C 05 9D 8A 0C 09 9D 88 FF FF FF FF 00 00 00 01 20 20 20 20 4D 61 67 79 61 72 20 54 61 6A 66 75 74 6F 20 20 20 20 20 20 35 30 35 32 37 37 20 20 20 20 20 20 20 20 20 20 20 20 20 20 48 55 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 4D CE 03
2016-10-15 12:12:23.338000,com1(1),CNCB0(0),02 E1 83 00 05 06 0C 37 A0 5D 0C E4 A0 D5 0C D2 A1 A2 0C E3 A2 31 0C D5 A2 E6 0C D6 A3 8F 0C D8 A4 02 0C D9 A4 BD 0C 27 A5 40 0C 34 A5 97 0C 35 A6 28 0C 64 A6 8D 0C F3 A7 40 0C 21 A7 D0 0C 4B A8 69 0D 3E 01 88 0D 4F 01 EA 0D 64 02 90 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 66 73 03
2016-10-15 12:12:23.884000,com1(1),CNCB0(0),02 E1 83 00 05 07 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 86 7F 03
2016-10-15 12:12:24.446000,CNCB0(0),,FF 06
2016-10-15 12:12:25.662000,com1(1),CNCB0(0),02 E7 06 00 05 00 07 B5 BD 48 65 03
2016-10-15 12:12:30.280000,com1(1),CNCB0(0),02 E8 06 00 05 02 1E ED 6E C3 5C 03
2016-10-15 12:12:30.296000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-15 12:12:30.701000,com1(1),CNCB0(0),02 EF 83 00 05 00 22 C0 09 78 EA EA EA EA 0C 05 A0 40 EE EE EE EE 0D 04 02 C3 00 64 14 D6 02 1E ED 6E 0C FF E3 8E 32 30 32 36 38 36 32 3B 47 94 63 73 65 6A 20 4F 72 69 65 6E 74 65 65 72 3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 7F 02 03
2016-10-15 12:12:30.732000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-15 12:12:31.107000,com1(1),CNCB0(0),02 EF 83 00 05 01 00 00 00 00 00 00 00 00 0C 39 A2 7B 0C 47 A2 AF 0C D3 A2 F8 0C E2 A3 51 0C CB A3 EB 0C E3 A4 A7 0C D5 A5 19 0C DD A6 39 0C E0 A6 F9 0C 2E A7 3D 0C 4F A7 ED 0C 64 A8 44 0C 20 A8 BA 0D 41 00 50 0D 59 00 FB 0D 29 01 27 0D 42 01 66 0D 23 01 8A 0D 4A 02 49 0D 64 02 9B EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 6E 99 03
2016-10-15 12:12:31.388000,CNCB0(0),,FF 06
2016-10-15 12:12:32.526000,com1(1),CNCB0(0),02 E7 06 00 05 00 1E ED 6E 9B 7D 03
2016-10-15 12:12:59.670000,com1(1),CNCB0(0),02 E5 06 00 05 00 00 11 79 32 94 03
2016-10-15 12:12:59.686000,CNCB0(0),,FF 02 02 B1 00 B1 00 03
2016-10-15 12:13:00.747000,com1(1),CNCB0(0),02 B1 82 00 05 AA 24 00 01 11 79 01 00 00 00 00 00 00 00 00 00 65 11 79 EE EE 02 DF 11 56 99 6B 28 01 8B 00 07 00 3A 9C 8E C9 9D 3B D3 9D 9E 3B 9E 16 D0 9F 22 00 D8 A0 A6 D9 A1 7F DE A1 BE 34 A2 2F 35 A2 B9 00 64 A3 20 26 A7 F1 DA 01 26 4A 01 5D 26 02 1C 00 64 02 76 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 40 49 03
2016-10-15 12:13:01.028000,CNCB0(0),,FF 06
2016-10-15 12:13:02.260000,com1(1),CNCB0(0),02 E7 06 00 05 00 00 11 79 12 98 03
2016-10-15 12:13:07.034000,com1(1),CNCB0(0),02 E8 06 00 05 02 1F 88 22 1C E5 03
2016-10-15 12:13:07.049000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-15 12:13:07.439000,com1(1),CNCB0(0),02 EF 83 00 05 00 04 61 0C 87 EA EA EA EA 0C 09 98 78 EE EE EE EE 0C 04 A8 B5 00 64 11 8C 02 1F 88 22 0C FF 7F F5 32 30 36 36 34 36 36 3B 4D 61 67 79 61 72 20 54 61 6A 66 75 74 6F 20 53 3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 14 7D 03
2016-10-15 12:13:07.486000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-15 12:13:07.860000,com1(1),CNCB0(0),02 EF 83 00 05 01 00 00 00 00 00 00 00 00 0C 3A 9C 53 0C 39 9C F1 0C C9 9E 18 0C D3 9E 98 0C D2 A0 24 0C D0 A0 65 0C D8 A3 29 0C D9 A3 F8 0C DE A4 3D 0C 34 A4 CD 0C 35 A5 AE 0C 64 A6 11 0C DA A6 D2 0C 4A A7 13 0C 57 A7 C7 0C 26 A8 07 0C 64 A8 5E EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE F0 F5 03
2016-10-15 12:13:08.110000,CNCB0(0),,FF 06
2016-10-15 12:13:08.937000,com1(1),CNCB0(0),02 E7 06 00 05 00 1F 88 22 44 C4 03
2016-10-15 12:13:12.572000,com1(1),CNCB0(0),02 E8 06 00 05 01 15 4E 29 B4 5B 03
2016-10-15 12:13:12.603000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-15 12:13:12.993000,com1(1),CNCB0(0),02 EF 83 00 05 00 DF B5 12 7F EA EA EA EA 0C 04 A2 45 EE EE EE EE 0D 04 02 EC 00 64 0C 22 01 15 4E 29 0C FF 0F A8 31 33 39 36 32 36 35 3B 57 4D 4F 43 32 30 31 31 3B 00 00 00 00 00 00 00 0C 36 A5 81 0C 39 A6 0A 0C 3B A6 90 0C D1 A6 D8 0C E7 A7 69 0C 48 A8 68 0C 35 A8 9C 0D 64 00 1A 0D 4A 00 D9 0D 4C 01 37 0D 57 02 71 0D 64 02 C1 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 91 E1 03
2016-10-15 12:13:13.040000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-15 12:13:13.414000,com1(1),CNCB0(0),02 EF 83 00 05 01 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 22 5E 03
2016-10-15 12:13:13.679000,CNCB0(0),,FF 06
2016-10-15 12:13:14.943000,com1(1),CNCB0(0),02 E7 06 00 05 00 15 4E 29 D0 7A 03
2016-10-15 12:13:19.233000,com1(1),CNCB0(0),02 E5 06 00 05 00 04 A8 9E A6 9C 03
2016-10-15 12:13:19.280000,CNCB0(0),,FF 02 02 B1 00 B1 00 03
2016-10-15 12:13:21.214000,com1(1),CNCB0(0),02 B1 82 00 05 AA FE FE FE A8 9E 04 00 00 00 00 00 00 00 00 00 65 A8 9E EE EE 02 F1 12 56 9F FE 28 04 4A 00 07 00 37 A2 64 47 A2 BE D2 A3 65 D0 A3 92 D5 A4 23 00 D8 A4 9C D7 A4 CA DE A5 15 34 A5 75 35 A5 E1 00 64 A6 2B 43 A6 F3 41 A8 5A 60 A8 9D 23 00 13 00 4A 02 73 64 02 C6 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 8A BA 03
2016-10-15 12:13:21.510000,CNCB0(0),,FF 06
2016-10-15 12:13:22.743000,com1(1),CNCB0(0),02 E7 06 00 05 00 04 A8 9E 86 90 03
2016-10-15 12:13:26.424000,com1(1),CNCB0(0),02 E8 06 00 05 02 1F 17 F9 5C 35 03
2016-10-15 12:13:26.456000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-15 12:13:26.846000,com1(1),CNCB0(0),02 EF 83 00 05 00 C5 E5 12 7F EA EA EA EA 0C 04 9D E4 EE EE EE EE 0D 04 02 F9 00 64 13 4D 02 1F 17 F9 0C FF 1C E4 32 30 33 37 37 35 33 3B 54 61 62 61 6E 69 20 53 70 61 72 74 61 6B 75 73 3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 24 D9 03
2016-10-15 12:13:26.892000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-15 12:13:27.267000,com1(1),CNCB0(0),02 EF 83 00 05 01 00 00 00 00 00 00 00 00 0C 36 A0 45 0C E4 A0 EE 0C D2 A1 9A 0C E3 A2 2D 0C D5 A2 E1 0C D6 A3 8B 0C D8 A3 F5 0C D9 A4 B9 0C 27 A5 3B 0C 34 A5 94 0C 4D A6 37 0C 35 A6 93 0C 64 A6 F9 0C F3 A8 55 0C 21 A8 9E 0D 4B 00 83 0D 3E 01 95 0D 4F 01 FD 0D 64 02 B3 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE 6A B2 03
2016-10-15 12:13:27.548000,CNCB0(0),,FF 06
2016-10-15 12:13:29.264000,com1(1),CNCB0(0),02 E7 06 00 05 00 1F 17 F9 04 14 03
